Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.48,40.232421875,6530.42599090462,0,21,17,97,49,67,0.12,0.02,0.55,0.25,0.06,1,0.000611035997280851
55.99,40.232421875,6530.42599090462,0,59,50,41,82,81,0.12,0.02,0.55,0.25,0.06,1,0.000631664006505162
31.53,40.232421875,6530.42599090462,0,7,36,27,54,27,0.12,0.02,0.55,0.25,0.06,1,0.000606621004408225
47.94,40.232421875,6530.42599090462,0,36,33,71,7,36,0.12,0.02,0.55,0.25,0.06,1,0.000710345018887892
69.39,40.232421875,6530.42599090462,0,74,42,83,46,42,0.12,0.02,0.55,0.25,0.06,1,0.00059866500669159
44.53,40.232421875,6530.42599090462,0,59,70,42,41,45,0.12,0.02,0.55,0.25,0.06,1,0.00062616600189358
56.18,40.232421875,6530.42599090462,0,20,41,81,25,36,0.12,0.02,0.55,0.25,0.06,1,0.000632243027212098
32.96,40.232421875,6530.42599090462,0,35,67,39,21,12,0.12,0.02,0.55,0.25,0.06,1,0.000589040981139988
50.74,40.232421875,6530.42599090462,0,85,33,37,63,63,0.12,0.02,0.55,0.25,0.06,1,0.000631912989774719
77.46,72.1357421875,6549.00860484192,18.5826139373016,77,75,82,80,27,0.12,0.02,0.55,0.25,0.06,0,2.93044546298916
15.66,18.09375,6568.7124478888,19.703843046875,3,12,5,49,1,0.12,0.02,0.55,0.25,0.06,0,0.961355064006057
34.33,26.078125,6585.30777583802,16.5953279492187,80,69,25,24,60,0.12,0.02,0.55,0.25,0.06,0,0.889337423024699
54.6,71.3427734375,6591.29175271904,5.98397688102723,60,95,78,8,10,0.12,0.02,0.55,0.25,0.06,0,1.40455152600771
31.26,18.462890625,6603.10345230126,11.8116995822144,75,70,19,33,36,0.12,0.02,0.55,0.25,0.06,0,0.898585896007717
34.31,25.98046875,6619.63439775902,16.5309454577637,52,83,30,19,86,0.12,0.02,0.55,0.25,0.06,0,0.773083578009391
48.52,39.5048828125,6635.5707808638,15.9363831047821,81,35,38,52,70,0.12,0.02,0.55,0.25,0.06,0,0.701370003022021
49.5,36.203125,6646.73043662552,11.1596557617187,80,19,45,49,42,0.12,0.02,0.55,0.25,0.06,0,0.615940538002178
58.37,47.1416015625,6660.42659005196,13.6961534264374,92,66,37,82,86,0.12,0.02,0.55,0.25,0.06,0,0.701095758005977
24.55,28.12109375,6679.7889545234,19.3623644714355,2,96,27,16,59,0.12,0.02,0.55,0.25,0.06,0,0.640930160996504
68.35,54.2236328125,6679.7889545234,0,78,88,66,77,28,0.12,0.02,0.55,0.25,0.06,1,0.538271032011835
45.04,54.408203125,6679.7889545234,0,48,99,54,28,10,0.12,0.02,0.55,0.25,0.06,1,0.000713442976120859
44.21,54.408203125,6679.7889545234,0,86,54,19,82,31,0.12,0.02,0.55,0.25,0.06,1,0.00057425198610872
38.83,54.408203125,6679.7889545234,0,38,13,39,50,1,0.12,0.02,0.55,0.25,0.06,1,0.000535819010110572
17.97,54.408203125,6679.7889545234,0,17,53,9,32,32,0.12,0.02,0.55,0.25,0.06,1,0.000554969999939203
34.03,54.408203125,6679.7889545234,0,32,5,44,1,94,0.12,0.02,0.55,0.25,0.06,1,0.000757751986384392
21.01,54.408203125,6679.7889545234,0,36,52,11,24,60,0.12,0.02,0.55,0.25,0.06,1,0.00276634201873094
61.44,54.408203125,6679.7889545234,0,79,56,82,4,79,0.12,0.02,0.55,0.25,0.06,1,0.000719530013157055
64.93,54.408203125,6679.7889545234,0,27,70,59,90,89,0.12,0.02,0.55,0.25,0.06,1,0.000574521021917462
35.31,54.408203125,6679.7889545234,0,10,56,25,64,54,0.12,0.02,0.55,0.25,0.06,1,0.00053916999604553
65.73,78.2841796875,6691.90858314209,12.1196286186981,57,86,96,5,52,0.12,0.02,0.55,0.25,0.06,0,1.77098409598693
44.43,66.9111328125,6691.90858314209,0,8,72,72,9,3,0.12,0.02,0.55,0.25,0.06,0,0.968890910997288
60.86,74.265625,6702.92304406006,11.0144609179687,44,90,86,18,33,0.12,0.02,0.55,0.25,0.06,0,0.712871830008226
73.45,94.2099609375,6702.92304406006,0,67,69,100,21,63,0.12,0.02,0.55,0.25,0.06,0,1.21075517102145
54.03,33.5849609375,6702.92304406006,0,92,60,31,86,54,0.12,0.02,0.55,0.25,0.06,0,1.59295804001158
49.14,46.5556640625,6722.58910444817,19.6660603881073,63,58,35,77,32,0.12,0.02,0.55,0.25,0.06,0,0.543477322993567
42.18,39.52734375,6742.23727518914,19.6481707409668,75,81,35,49,1,0.12,0.02,0.55,0.25,0.06,0,0.745182105019921
39.04,32.2392578125,6759.92477047409,17.6874952849579,77,91,33,29,43,0.12,0.02,0.55,0.25,0.06,0,1.08991935098311
22.01,22.58203125,6779.90840948654,19.9836390124512,6,78,15,44,8,0.12,0.02,0.55,0.25,0.06,0,1.32505302198115
46.47,30.9248046875,6787.82575462136,7.9173451348114,7,99,30,87,90,0.12,0.02,0.55,0.25,0.06,0,0.902698246994987
