Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
31.26,44.51171875,4285.09424561378,11.2195975085449,75,70,19,33,36,0.12,0.02,0.55,0.25,0.06,0,0.20577712299928
34.31,44.51171875,4299.89049234108,14.7962467272949,52,83,30,19,86,0.12,0.02,0.55,0.25,0.06,0,0.229223225000169
48.52,44.51171875,4319.08717641212,19.1966840710449,81,35,38,52,70,0.12,0.02,0.55,0.25,0.06,0,0.20982698700027
49.5,44.51171875,4337.84302892067,18.7558525085449,80,19,45,49,42,0.12,0.02,0.55,0.25,0.06,0,0.185939913997572
58.37,44.51171875,4348.24043096046,10.3974020397949,92,66,37,82,86,0.12,0.02,0.55,0.25,0.06,0,0.201834954001242
24.55,43.7509765625,4349.80655591278,1.56612495231629,2,96,27,16,59,0.12,0.02,0.55,0.25,0.06,0,0.362265645999287
68.35,43.5009765625,4349.80655591278,0,78,88,66,77,28,0.12,0.02,0.55,0.25,0.06,1,0.152580693000345
45.04,45.5859375,4349.80655591278,0,48,99,54,28,10,0.12,0.02,0.55,0.25,0.06,1,0.331588023000222
44.21,45.5859375,4349.80655591278,0,86,54,19,82,31,0.12,0.02,0.55,0.25,0.06,1,0.000748147998820059
38.83,45.5859375,4349.80655591278,0,38,13,39,50,1,0.12,0.02,0.55,0.25,0.06,1,0.18450704100178
17.97,45.5859375,4349.80655591278,0,17,53,9,32,32,0.12,0.02,0.55,0.25,0.06,1,0.000693587000569096
34.03,45.5859375,4349.80655591278,0,32,5,44,1,94,0.12,0.02,0.55,0.25,0.06,1,0.26067219199831
21.01,45.5859375,4349.80655591278,0,36,52,11,24,60,0.12,0.02,0.55,0.25,0.06,1,0.000550952998310095
61.44,45.5859375,4349.80655591278,0,79,56,82,4,79,0.12,0.02,0.55,0.25,0.06,1,0.186643256001844
64.93,45.5859375,4349.80655591278,0,27,70,59,90,89,0.12,0.02,0.55,0.25,0.06,1,0.0124914830012131
35.31,45.3359375,4349.80655591278,0,10,56,25,64,54,0.12,0.02,0.55,0.25,0.06,1,0.237214189997758
65.73,45.3359375,4349.80655591278,0,57,86,96,5,52,0.12,0.02,0.55,0.25,0.06,0,0.0617030440007511
44.43,45.3359375,4369.76551977508,19.9589638623047,8,72,72,9,3,0.12,0.02,0.55,0.25,0.06,0,0.122687946000951
60.86,45.3359375,4377.71569394989,7.95017417480469,44,90,86,18,33,0.12,0.02,0.55,0.25,0.06,0,0.0696803280006861
73.45,45.3359375,4377.71569394989,0,67,69,100,21,63,0.12,0.02,0.55,0.25,0.06,0,0.026368929000455
54.03,45.0859375,4393.71588124969,16.0001872998047,92,60,31,86,54,0.12,0.02,0.55,0.25,0.06,0,0.033059069999581
49.14,45.0859375,4412.894110112,19.1782288623047,63,58,35,77,32,0.12,0.02,0.55,0.25,0.06,0,0.0314430220023496
42.18,45.0859375,4432.4718864743,19.5777763623047,75,81,35,49,1,0.12,0.02,0.55,0.25,0.06,0,0.0454148560020258
39.04,45.0859375,4450.64421846161,18.1723319873047,77,91,33,29,43,0.12,0.02,0.55,0.25,0.06,0,0.000683341000694782
22.01,45.0859375,4450.64421846161,0,6,78,15,44,8,0.12,0.02,0.55,0.25,0.06,0,0.290622617998451
46.47,45.0859375,4470.54843701141,19.9042185498047,7,99,30,87,90,0.12,0.02,0.55,0.25,0.06,0,0.000680772001942387
