Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
49.5,68.2177734375,3788.65739257042,2.48224787712099,80,19,45,49,42,0.12,0.02,0.55,0.25,0.06,0,0.000574556004721671
58.37,50.783203125,3805.7794182293,17.1220256588745,92,66,37,82,86,0.12,0.02,0.55,0.25,0.06,0,0.143664841016289
24.55,60.9833984375,3805.7794182293,0,2,96,27,16,59,0.12,0.02,0.55,0.25,0.06,0,1.16142429201864
68.35,34.4091796875,3805.7794182293,0,78,88,66,77,28,0.12,0.02,0.55,0.25,0.06,1,1.03789862495614
45.04,58.7412109375,3805.7794182293,0,48,99,54,28,10,0.12,0.02,0.55,0.25,0.06,1,0.500557599996682
44.21,52.734375,3805.7794182293,0,86,54,19,82,31,0.12,0.02,0.55,0.25,0.06,1,0.489157496020198
38.83,58.73046875,3805.7794182293,0,38,13,39,50,1,0.12,0.02,0.55,0.25,0.06,1,0.502489812031854
17.97,35.0615234375,3805.7794182293,0,17,53,9,32,32,0.12,0.02,0.55,0.25,0.06,1,0.322918024030514
34.03,51.6044921875,3805.7794182293,0,32,5,44,1,94,0.12,0.02,0.55,0.25,0.06,1,0.303192623017821
21.01,19.765625,3805.7794182293,0,36,52,11,24,60,0.12,0.02,0.55,0.25,0.06,1,0.000803137954790145
61.44,60.9345703125,3805.7794182293,0,79,56,82,4,79,0.12,0.02,0.55,0.25,0.06,1,0.517484225041699
64.93,41.4140625,3805.7794182293,0,27,70,59,90,89,0.12,0.02,0.55,0.25,0.06,1,0.313691565010231
35.31,71.0263671875,3805.7794182293,0,10,56,25,64,54,0.12,0.02,0.55,0.25,0.06,1,0.00666345696663484
65.73,57.013671875,3821.98069943016,16.2012812008667,57,86,96,5,52,0.12,0.02,0.55,0.25,0.06,0,0.289509555965196
44.43,35.5810546875,3838.06550777298,16.0848083428192,8,72,72,9,3,0.12,0.02,0.55,0.25,0.06,0,0.301513821992557
60.86,41.4033203125,3839.13738854988,1.07188077690125,44,90,86,18,33,0.12,0.02,0.55,0.25,0.06,0,0.264947320974898
73.45,51.5498046875,3839.13738854988,0,67,69,100,21,63,0.12,0.02,0.55,0.25,0.06,0,0.324463332013693
54.03,69.7119140625,3846.8412671167,7.70387856681824,92,60,31,86,54,0.12,0.02,0.55,0.25,0.06,0,0.304011389962398
49.14,69.7119140625,3846.8412671167,0,63,58,35,77,32,0.12,0.02,0.55,0.25,0.06,0,0.000590735988225788
42.18,50.3759765625,3863.48256552605,16.6412984093475,75,81,35,49,1,0.12,0.02,0.55,0.25,0.06,0,0.000639720994513482
39.04,76.7724609375,3863.48256552605,0,77,91,33,29,43,0.12,0.02,0.55,0.25,0.06,0,0.0346118320012465
22.01,76.7724609375,3863.48256552605,0,6,78,15,44,8,0.12,0.02,0.55,0.25,0.06,0,0.064763643022161
46.47,76.0986328125,3863.48256552605,0,7,99,30,87,90,0.12,0.02,0.55,0.25,0.06,0,0.000767495017498732
51.64,43.1953125,3863.48256552605,0,14,32,71,37,17,0.12,0.02,0.55,0.25,0.06,1,0.885381070023868
51.18,62.650390625,3863.48256552605,0,86,26,20,96,89,0.12,0.02,0.55,0.25,0.06,1,0.162194597010966
75.09,57.970703125,3863.48256552605,0,75,26,76,91,17,0.12,0.02,0.55,0.25,0.06,1,0.532695097033866
46.1,66.28125,3863.48256552605,0,16,71,42,58,86,0.12,0.02,0.55,0.25,0.06,1,0.431918461981695
52.98,41.8291015625,3863.48256552605,0,39,68,73,13,59,0.12,0.02,0.55,0.25,0.06,1,0.447431500011589
61.16,66.6396484375,3863.48256552605,0,96,3,68,48,3,0.12,0.02,0.55,0.25,0.06,1,0.0542636950267479
75.35,48.2490234375,3863.48256552605,0,46,58,78,87,67,0.12,0.02,0.55,0.25,0.06,1,0.365181809989735
31.65,60.7734375,3863.48256552605,0,91,68,16,25,72,0.12,0.02,0.55,0.25,0.06,1,0.495561194024049
72.88,63.3583984375,3863.48256552605,0,84,9,97,15,92,0.12,0.02,0.55,0.25,0.06,1,0.476222024997696
14.84,69.291015625,3863.48256552605,0,11,40,9,15,67,0.12,0.02,0.55,0.25,0.06,1,0.346210152027197
26.95,42.89453125,3870.77116168694,7.28859616088867,3,58,7,76,43,0.12,0.02,0.55,0.25,0.06,0,1.31837667204672
49.57,43.5029296875,3888.9306945781,18.1595328911591,35,67,63,20,73,0.12,0.02,0.55,0.25,0.06,0,0.281904758012388
52.74,60.6982421875,3905.76401364235,16.8333190642548,26,89,65,33,64,0.12,0.02,0.55,0.25,0.06,0,0.187792526034173
12.86,60.6982421875,3905.76401364235,0,2,52,13,5,53,0.12,0.02,0.55,0.25,0.06,0,0.571875921974424
53.99,63.8046875,3920.94760910622,15.1835954638672,46,78,68,27,46,0.12,0.02,0.55,0.25,0.06,0,0.772274274029769
31.14,57.2216796875,3920.94760910622,0,0,44,48,8,31,0.12,0.02,0.55,0.25,0.06,0,0.412176037963945
64.1,61.2412109375,3940.53897536102,19.5913662548065,34,81,72,62,55,0.12,0.02,0.55,0.25,0.06,0,0.251380186004099
48.21,68.6171875,3940.53897536102,0,28,36,38,91,8,0.12,0.02,0.55,0.25,0.06,0,0.272140991990454
36.63,55.353515625,3943.01047349304,2.47149813201905,25,21,9,96,71,0.12,0.02,0.55,0.25,0.06,0,0.108689174987376
43.29,60.7939453125,3947.69106841789,4.68059492485046,84,23,37,46,15,0.12,0.02,0.55,0.25,0.06,0,0.080118361976929
